hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch
16.88299560546875,16.88299560546875,0.4060473144054413,16.88299560546875,0.001669853227213025,52.437042236328125,203.86837768554688,0.171875,0.9484922289848328,775,4
12.431075096130371,12.431075096130371,0.23752039670944214,12.431076049804688,0.00017184345051646233,3.8169755935668945,213.2694854736328,0.125,0.9500822424888611,776,4
14.076364517211914,14.076364517211914,0.5742717981338501,14.076364517211914,0.0010879343608394265,22.54291343688965,237.62083435058594,0.16015625,0.9476706981658936,777,4
14.697710037231445,14.697710037231445,0.5222064852714539,14.697710037231445,0.0009291887399740517,20.397350311279297,220.00782775878906,0.203125,0.9502701759338379,778,4
18.529098510742188,18.529098510742188,0.45298731327056885,18.529098510742188,0.002245559822767973,79.92306518554688,234.31044006347656,0.21484375,0.9505013227462769,779,4
11.290369033813477,11.290369033813477,0.36736175417900085,11.290369033813477,0.0016337977722287178,7.727338790893555,180.71902465820312,0.16015625,0.9497137665748596,780,4
11.701078414916992,11.701078414916992,0.24231235682964325,11.701078414916992,0.0016008708626031876,10.211885452270508,183.2412872314453,0.17578125,0.9493240714073181,781,4
17.521442413330078,17.521442413330078,0.5524387955665588,17.521442413330078,0.0018990312237292528,49.725120544433594,243.26025390625,0.1875,0.9474146366119385,782,4
18.647262573242188,18.647262573242188,0.5435238480567932,18.647262573242188,0.0018781700637191534,80.30905151367188,223.5458526611328,0.2109375,0.9499706625938416,783,4
12.241485595703125,12.241485595703125,0.33423593640327454,12.241486549377441,0.0004953492316417396,10.309789657592773,205.3484344482422,0.1484375,0.9502690434455872,784,4
12.864739418029785,12.864739418029785,0.4633273482322693,12.864739418029785,0.0007746419869363308,13.599719047546387,212.35203552246094,0.16796875,0.9494515657424927,785,4
13.618152618408203,13.618152618408203,0.458747923374176,13.618152618408203,0.0018209258560091257,23.902767181396484,210.86154174804688,0.17578125,0.9497938752174377,786,4
16.225465774536133,16.225465774536133,0.3747732639312744,16.225465774536133,0.002541264984756708,41.170738220214844,220.06581115722656,0.20703125,0.9498990774154663,787,4
15.5437593460083,15.5437593460083,0.40367960929870605,15.5437593460083,0.0022500776685774326,29.175182342529297,217.44195556640625,0.1796875,0.9489054083824158,788,4
17.599102020263672,17.599102020263672,0.6000288128852844,17.599102020263672,0.0031739845871925354,71.29789733886719,204.08094787597656,0.22265625,0.9473859071731567,789,4
12.288470268249512,12.288470268249512,0.36051055788993835,12.288470268249512,0.001184556633234024,9.271843910217285,220.8158721923828,0.171875,0.9491711854934692,790,4
13.115616798400879,13.115616798400879,0.3184850513935089,13.115616798400879,0.0015167031669989228,9.634405136108398,219.45652770996094,0.16796875,0.9489367604255676,791,4
12.828214645385742,12.828214645385742,0.26052528619766235,12.828214645385742,0.001149152172729373,15.200142860412598,190.27845764160156,0.1953125,0.9476235508918762,792,4
16.046695709228516,16.046695709228516,0.41794461011886597,16.046695709228516,0.000690832210239023,36.15962219238281,242.18255615234375,0.1796875,0.9490950703620911,793,4
9.465875625610352,9.465875625610352,0.32366943359375,9.465875625610352,0.00036264379741624,4.26906681060791,201.94667053222656,0.15234375,0.949535608291626,794,4
9.66797924041748,9.66797924041748,0.30318042635917664,9.66797924041748,0.000762395968195051,5.056066989898682,172.70286560058594,0.15625,0.9491345882415771,795,4
11.792198181152344,11.792198181152344,0.2859228551387787,11.792198181152344,0.000465333869215101,16.580835342407227,189.86062622070312,0.15625,0.9451725482940674,796,4
13.338045120239258,13.338045120239258,0.3286668360233307,13.338044166564941,0.0022460895124822855,22.002426147460938,221.2996063232422,0.18359375,0.9477683305740356,797,4
15.922003746032715,15.922003746032715,0.4883507192134857,15.922002792358398,0.0011153779923915863,33.49200439453125,225.71441650390625,0.203125,0.9523200988769531,798,4
16.267684936523438,16.267684936523438,0.5003905892372131,16.267684936523438,0.0018248948035761714,38.37074279785156,230.86233520507812,0.19140625,0.9494597315788269,799,4
20.341068267822266,20.341068267822266,0.7152643799781799,20.341068267822266,0.0030860386323183775,92.59034729003906,221.75534057617188,0.23046875,0.9506164789199829,800,4
12.774665832519531,12.774665832519531,0.2885625958442688,12.774665832519531,0.0015604749787598848,16.450321197509766,218.24920654296875,0.2109375,0.947407066822052,801,4
12.800174713134766,12.800174713134766,0.27368584275245667,12.800174713134766,0.0017665467457845807,22.630596160888672,176.67156982421875,0.18359375,0.9490982890129089,802,4
15.108097076416016,15.108097076416016,0.5519998073577881,15.108097076416016,0.001255998620763421,17.681888580322266,229.47254943847656,0.17578125,0.9502993226051331,803,4
13.373157501220703,13.373157501220703,0.4088786244392395,13.373157501220703,0.0008415366755798459,10.646064758300781,216.33670043945312,0.18359375,0.9486279487609863,804,4
20.97007942199707,20.97007942199707,0.533906102180481,20.97007942199707,0.0012090697418898344,85.08672332763672,229.52635192871094,0.20703125,0.9486665725708008,805,4
14.88078498840332,14.88078498840332,0.6224480867385864,14.88078498840332,0.0014815604081377387,22.157276153564453,233.6494140625,0.19921875,0.9474985003471375,806,4
19.447309494018555,19.447309494018555,0.5323423147201538,19.447309494018555,0.0016157354693859816,94.48198699951172,213.7629852294922,0.2109375,0.9513033628463745,807,4
9.32613754272461,9.32613754272461,0.21648189425468445,9.32613754272461,0.0007177919615060091,8.660066604614258,199.22523498535156,0.140625,0.9480941891670227,808,4
16.16398811340332,16.16398811340332,0.4044792056083679,16.16398811340332,0.0015511398669332266,43.64167404174805,239.4575958251953,0.171875,0.951457679271698,809,4
20.608610153198242,20.608610153198242,0.9560179710388184,20.608610153198242,0.0015555869322270155,78.05014038085938,221.05043029785156,0.1875,0.9500353932380676,810,4
11.547836303710938,11.547836303710938,0.2813853621482849,11.547836303710938,0.002959892153739929,19.769702911376953,221.67648315429688,0.18359375,0.9506911039352417,811,4
14.152009963989258,14.152009963989258,0.3467388153076172,14.152009963989258,0.0016826842911541462,12.18708610534668,213.6157989501953,0.18359375,0.9506072402000427,812,4
19.03506851196289,19.03506851196289,0.4187946319580078,19.03506851196289,0.0022481195628643036,84.22496032714844,210.81451416015625,0.23046875,0.9469061493873596,813,4
14.324935913085938,14.324935913085938,0.33563464879989624,14.324935913085938,0.0014436144847422838,26.396873474121094,222.1245880126953,0.17578125,0.9478270411491394,814,4
18.223770141601562,18.223770141601562,0.43430280685424805,18.22376823425293,0.0040419697761535645,46.06651306152344,222.94424438476562,0.1953125,0.9474376440048218,815,4
13.873396873474121,13.873396873474121,0.34147873520851135,13.873396873474121,0.0013294927775859833,4.399236679077148,240.45809936523438,0.14453125,0.9471439123153687,816,4
12.455198287963867,12.455198287963867,0.37272316217422485,12.455198287963867,0.0007723586168140173,11.297874450683594,194.40391540527344,0.1640625,0.951359748840332,817,4
16.862485885620117,16.862485885620117,0.6404880881309509,16.862485885620117,0.0009751952020451427,35.20976257324219,210.73861694335938,0.19140625,0.950144350528717,818,4
11.763910293579102,11.763910293579102,0.41208702325820923,11.763910293579102,0.0010924715315923095,14.53225326538086,183.22300720214844,0.171875,0.9506385326385498,819,4
15.140742301940918,15.140742301940918,0.4968152940273285,15.140741348266602,0.0011475714854896069,48.318115234375,204.66061401367188,0.1640625,0.9498966336250305,820,4
15.5908784866333,15.5908784866333,0.4533119201660156,15.5908784866333,0.002265170682221651,19.25709342956543,214.8177947998047,0.18359375,0.9482266306877136,821,4
15.653488159179688,15.653488159179688,0.428517609834671,15.653488159179688,0.0009148258250206709,25.375064849853516,228.39964294433594,0.1796875,0.9475250244140625,822,4
11.55371379852295,11.55371379852295,0.20572951436042786,11.55371379852295,0.002364447806030512,9.955709457397461,191.31576538085938,0.203125,0.9506741762161255,823,4
13.467798233032227,13.467798233032227,0.3967742919921875,13.467799186706543,0.002905938308686018,16.90669059753418,227.2703094482422,0.1796875,0.9504844546318054,824,4
11.988048553466797,11.988048553466797,0.3383514881134033,11.988048553466797,0.00089115125592798,21.709613800048828,200.1334686279297,0.19140625,0.9499794840812683,825,4
11.595622062683105,11.595622062683105,0.32582253217697144,11.595622062683105,0.0005089690675958991,6.387042045593262,233.50982666015625,0.140625,0.9483628273010254,826,4
15.689865112304688,15.689865112304688,0.3552013635635376,15.689865112304688,0.0008270857506431639,33.71516418457031,218.2344970703125,0.20703125,0.950891375541687,827,4
15.701765060424805,15.701765060424805,0.4017578363418579,15.701764106750488,0.001720236730761826,18.630451202392578,218.2561798095703,0.18359375,0.9481335282325745,828,4
13.197654724121094,13.197654724121094,0.409450888633728,13.19765567779541,0.0011367368279024959,14.781744003295898,202.6667938232422,0.16796875,0.9482009410858154,829,4
17.043006896972656,17.043006896972656,0.49042296409606934,17.043006896972656,0.0005240535829216242,43.091522216796875,231.21881103515625,0.203125,0.9516146183013916,830,4
19.190780639648438,19.190780639648438,0.4478963315486908,19.190780639648438,0.0016824806807562709,81.19354248046875,241.93930053710938,0.1953125,0.950557291507721,831,4
14.670829772949219,14.670829772949219,0.6793773174285889,14.670829772949219,0.002788714598864317,13.049181938171387,245.74085998535156,0.18359375,0.9489684700965881,832,4
16.147600173950195,16.147600173950195,0.4701184034347534,16.147600173950195,0.0009240990038961172,50.237464904785156,223.610107421875,0.203125,0.9470694065093994,833,4
16.730409622192383,16.730409622192383,0.4287213087081909,16.730409622192383,0.0020565094891935587,50.67481231689453,219.8111572265625,0.19140625,0.9479181170463562,834,4
20.060596466064453,20.060596466064453,0.6268662810325623,20.060596466064453,0.0016455166041851044,112.57125854492188,224.99839782714844,0.19921875,0.9506512880325317,835,4
13.451822280883789,13.451822280883789,0.3073968291282654,13.451822280883789,0.00028983221272937953,5.732911109924316,238.3238983154297,0.1328125,0.9481561183929443,836,4
20.633567810058594,20.633567810058594,0.6360313892364502,20.633569717407227,0.0006474826950579882,95.82745361328125,214.31494140625,0.20703125,0.9492012858390808,837,4
14.281825065612793,14.281825065612793,0.6699700355529785,14.281824111938477,0.0004885329981334507,6.251036643981934,213.13433837890625,0.15625,0.9476560354232788,838,4
17.526851654052734,17.526851654052734,0.4229925274848938,17.526851654052734,0.0010447143577039242,55.48066711425781,231.86790466308594,0.1796875,0.9518929719924927,839,4
11.686054229736328,11.686054229736328,0.23161961138248444,11.686054229736328,0.0004435399314388633,9.612875938415527,205.79901123046875,0.16015625,0.9464809894561768,840,4
10.845934867858887,10.845934867858887,0.22332680225372314,10.845934867858887,0.0005277877207845449,7.642068862915039,213.68817138671875,0.14453125,0.9499770402908325,841,4
11.56637954711914,11.56637954711914,0.2782280445098877,11.56637954711914,0.0005302255158312619,17.34032440185547,195.30404663085938,0.1875,0.9483575820922852,842,4
14.477622985839844,14.477622985839844,0.32856515049934387,14.477622985839844,0.0007577224168926477,21.932186126708984,206.72653198242188,0.15234375,0.9489197134971619,843,4
13.698932647705078,13.698932647705078,0.3160247802734375,13.698932647705078,0.0011103858705610037,42.75759506225586,190.2210693359375,0.1796875,0.9511595964431763,844,4
11.653056144714355,11.653056144714355,0.35099607706069946,11.653056144714355,0.0014593811938539147,3.9124603271484375,223.80079650878906,0.15234375,0.9461280107498169,845,4
16.208789825439453,16.208789825439453,0.42961931228637695,16.208789825439453,0.0009280535159632564,41.00141906738281,231.3759765625,0.203125,0.9534249901771545,846,4
13.728517532348633,13.728517532348633,0.24647361040115356,13.728517532348633,0.0010883216746151447,38.12521743774414,193.9491729736328,0.19140625,0.9483296275138855,847,4
15.001749038696289,15.001749038696289,0.3395862579345703,15.001749992370605,0.003138123080134392,39.850318908691406,219.94569396972656,0.20703125,0.9507914185523987,848,4
10.914926528930664,10.914926528930664,0.27658596634864807,10.914926528930664,0.0007218216778710485,23.346317291259766,178.14828491210938,0.1875,0.9482120871543884,849,4
11.028975486755371,11.028975486755371,0.4198104739189148,11.028975486755371,0.00038202101131901145,7.423254013061523,190.7147674560547,0.16015625,0.9466831088066101,850,4
10.786761283874512,10.786761283874512,0.1884337067604065,10.786761283874512,0.0005534999072551727,5.962446212768555,221.56695556640625,0.16015625,0.9478131532669067,851,4
14.919437408447266,14.919437408447266,0.40496668219566345,14.91943645477295,0.0015418953262269497,24.01071548461914,214.6866912841797,0.19921875,0.950671374797821,852,4
10.296632766723633,10.296632766723633,0.16896799206733704,10.296632766723633,0.000673595117405057,5.656877040863037,184.76402282714844,0.1328125,0.9478201866149902,853,4
14.370941162109375,14.370941162109375,0.31573259830474854,14.370941162109375,0.0004631041083484888,10.282501220703125,234.47998046875,0.171875,0.9480178356170654,854,4
16.92520523071289,16.92520523071289,0.5158290266990662,16.92520523071289,0.002146925777196884,55.79899597167969,234.09500122070312,0.22265625,0.9468293786048889,855,4
17.275001525878906,17.275001525878906,0.5523437261581421,17.275001525878906,0.0009704953990876675,37.45606994628906,254.10511779785156,0.171875,0.9493030905723572,856,4
14.350372314453125,14.350372314453125,0.4039582908153534,14.350372314453125,0.0002780357317533344,5.387487411499023,254.70574951171875,0.17578125,0.9478461146354675,857,4
15.787737846374512,15.787737846374512,0.4600476622581482,15.787737846374512,0.0007520345388911664,11.59616470336914,240.25558471679688,0.17578125,0.9481533765792847,858,4
11.84366226196289,11.84366226196289,0.30630165338516235,11.84366226196289,0.001306801801547408,10.65015983581543,234.2490692138672,0.16015625,0.95070880651474,859,4
14.218618392944336,14.218618392944336,0.3928869366645813,14.218618392944336,0.0007166609866544604,15.47819709777832,224.93841552734375,0.1796875,0.9496040344238281,860,4
