hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch
19.09238052368164,19.09238052368164,0.5115835666656494,19.09238052368164,0.002756826812401414,57.432647705078125,217.83657836914062,0.23828125,0.9484952688217163,482,3
16.31890869140625,16.31890869140625,0.4779903292655945,16.31890869140625,0.0036070081405341625,29.20663070678711,232.5001220703125,0.22265625,0.9494413137435913,483,3
21.589879989624023,21.589879989624023,0.7345376014709473,21.589879989624023,0.0034650289453566074,121.55445098876953,219.188720703125,0.20703125,0.9496849775314331,484,3
22.522397994995117,22.522397994995117,0.6425979137420654,22.52239990234375,0.0069643971510231495,112.22760009765625,235.71205139160156,0.2734375,0.9470832347869873,485,3
16.119705200195312,16.119705200195312,0.3799871802330017,16.119705200195312,0.004322870634496212,44.41698455810547,198.64402770996094,0.22265625,0.9482793211936951,486,3
18.6849422454834,18.6849422454834,0.7503623962402344,18.684940338134766,0.0044039334170520306,56.863525390625,245.8507843017578,0.21484375,0.9495548605918884,487,3
20.211090087890625,20.211090087890625,0.5355877876281738,20.211090087890625,0.010037850588560104,75.91993713378906,212.60372924804688,0.23828125,0.9508750438690186,488,3
15.57657241821289,15.57657241821289,0.4715694785118103,15.57657241821289,0.0043207802809774876,35.685237884521484,225.4736328125,0.19140625,0.9510906934738159,489,3
16.6141357421875,16.6141357421875,0.4942675828933716,16.6141357421875,0.0023521804250776768,48.074729919433594,205.46754455566406,0.203125,0.9515069723129272,490,3
14.210897445678711,14.210897445678711,0.5827322006225586,14.210897445678711,0.003659400623291731,18.09014129638672,202.5863494873047,0.18359375,0.9489631056785583,491,3
20.05767059326172,20.05767059326172,0.46806126832962036,20.05767059326172,0.005951906554400921,84.61909484863281,225.75271606445312,0.2421875,0.9484432339668274,492,3
22.449295043945312,22.449295043945312,0.6969974040985107,22.449295043945312,0.004354281350970268,130.70260620117188,222.08628845214844,0.23046875,0.9473769068717957,493,3
21.180124282836914,21.180124282836914,0.6275606155395508,21.180126190185547,0.002845059148967266,112.2367172241211,225.47874450683594,0.21484375,0.9492653012275696,494,3
12.2629976272583,12.2629976272583,0.4526051878929138,12.2629976272583,0.004264078103005886,15.812050819396973,213.81956481933594,0.1953125,0.9475346207618713,495,3
24.53156089782715,24.53156089782715,0.695778489112854,24.53156089782715,0.007490089163184166,135.99948120117188,269.2091369628906,0.24609375,0.9494845867156982,496,3
12.544675827026367,12.544675827026367,0.2801816761493683,12.544675827026367,0.0022107865661382675,11.964563369750977,197.3753204345703,0.19140625,0.9480264782905579,497,3
15.347421646118164,15.347421646118164,0.37401288747787476,15.347421646118164,0.005673125386238098,30.080150604248047,216.77996826171875,0.19921875,0.9490246176719666,498,3
14.588462829589844,14.588462829589844,0.39145877957344055,14.588462829589844,0.006632723845541477,31.20013999938965,206.08123779296875,0.23046875,0.9488244652748108,499,3
22.9958553314209,22.9958553314209,0.6303976774215698,22.9958553314209,0.005050001200288534,94.90107727050781,245.43310546875,0.21484375,0.9506424069404602,500,3
13.477096557617188,13.477096557617188,0.23563922941684723,13.477096557617188,0.004285530187189579,37.835697174072266,195.03228759765625,0.203125,0.9506030082702637,501,3
17.5034236907959,17.5034236907959,0.4851723313331604,17.5034236907959,0.0035300864838063717,34.330078125,248.91725158691406,0.23046875,0.9516448378562927,502,3
18.678813934326172,18.678813934326172,0.48358577489852905,18.678813934326172,0.002250047866255045,58.30073547363281,232.7414093017578,0.18359375,0.9471821188926697,503,3
18.744159698486328,18.744159698486328,0.334456205368042,18.744159698486328,0.005664211697876453,63.538978576660156,234.67068481445312,0.21484375,0.9488068222999573,504,3
15.517894744873047,15.517894744873047,0.42220214009284973,15.517894744873047,0.0076806815341115,40.876834869384766,223.01307678222656,0.24609375,0.9478656053543091,505,3
16.581584930419922,16.581584930419922,0.5431503653526306,16.581584930419922,0.0035842922516167164,30.17477798461914,233.36978149414062,0.203125,0.9501975774765015,506,3
21.198795318603516,21.198795318603516,0.6308665871620178,21.198795318603516,0.0022486685775220394,89.35169982910156,223.67556762695312,0.265625,0.9467628002166748,507,3
23.13373565673828,23.13373565673828,0.7449318170547485,23.13373565673828,0.005866142921149731,124.06573486328125,247.57630920410156,0.23046875,0.94865882396698,508,3
17.88254165649414,17.88254165649414,0.5398902297019958,17.88254165649414,0.0026622475124895573,48.83448791503906,226.1184844970703,0.23046875,0.9493023157119751,509,3
16.732097625732422,16.732097625732422,0.4462767243385315,16.732097625732422,0.004061286337673664,57.530189514160156,216.84185791015625,0.22265625,0.9473956823348999,510,3
17.60274887084961,17.60274887084961,0.4498702883720398,17.60274887084961,0.010722904466092587,48.9022216796875,252.708740234375,0.2578125,0.9478257894515991,511,3
19.273448944091797,19.273448944091797,0.4561001658439636,19.273448944091797,0.0038172483909875154,73.65423583984375,222.59323120117188,0.1875,0.9493420720100403,512,3
14.81650161743164,14.81650161743164,0.40300416946411133,14.81650161743164,0.005534320138394833,25.358890533447266,216.14813232421875,0.1953125,0.9479124546051025,513,3
15.267067909240723,15.267067909240723,0.5539960861206055,15.267067909240723,0.0018543070182204247,27.458541870117188,240.8457489013672,0.19140625,0.9501561522483826,514,3
18.441743850708008,18.441743850708008,0.3803216218948364,18.441743850708008,0.0017202708404511213,70.77815246582031,239.22360229492188,0.20703125,0.9491569995880127,515,3
13.960274696350098,13.960274696350098,0.3533317446708679,13.960274696350098,0.0033296439796686172,16.17447853088379,218.66122436523438,0.18359375,0.946875274181366,516,3
19.972698211669922,19.972698211669922,0.7043670415878296,19.972698211669922,0.0072751278057694435,55.4449462890625,248.70230102539062,0.2578125,0.9518454670906067,517,3
19.979650497436523,19.979650497436523,0.4206675887107849,19.979650497436523,0.014876767061650753,93.3578872680664,218.08457946777344,0.23046875,0.9492290019989014,518,3
18.217506408691406,18.217506408691406,0.4967747926712036,18.217506408691406,0.004387000575661659,46.465057373046875,229.22267150878906,0.23046875,0.9502479434013367,519,3
16.997379302978516,16.997379302978516,0.5047886371612549,16.997379302978516,0.0017437828937545419,61.84589385986328,215.1632843017578,0.20703125,0.9492599964141846,520,3
17.449613571166992,17.449613571166992,0.44058775901794434,17.449615478515625,0.002929933601990342,44.05304718017578,255.76358032226562,0.1796875,0.9475601315498352,521,3
15.596115112304688,15.596115112304688,0.45354336500167847,15.596115112304688,0.004075823351740837,16.44659423828125,227.56454467773438,0.1796875,0.948118269443512,522,3
20.535877227783203,20.535877227783203,0.6773961782455444,20.535877227783203,0.0038920389488339424,68.97093200683594,254.27835083007812,0.2109375,0.9506074786186218,523,3
14.600284576416016,14.600284576416016,0.30132848024368286,14.600284576416016,0.002606184920296073,34.56560134887695,216.27706909179688,0.21875,0.94854736328125,524,3
12.534645080566406,12.534645080566406,0.3419329524040222,12.534645080566406,0.00696141179651022,16.671581268310547,256.5494384765625,0.21484375,0.9477969408035278,525,3
13.987595558166504,13.987595558166504,0.4112977385520935,13.987595558166504,0.0012798458337783813,17.627155303955078,240.58309936523438,0.171875,0.9470539093017578,526,3
22.706165313720703,22.706165313720703,0.6844767332077026,22.706165313720703,0.0015194385778158903,120.22845458984375,231.889892578125,0.21484375,0.9505713582038879,527,3
21.575397491455078,21.575397491455078,0.6060541868209839,21.575397491455078,0.002784554846584797,72.60430908203125,242.48741149902344,0.21875,0.9496618509292603,528,3
24.265600204467773,24.265600204467773,0.7077199220657349,24.265600204467773,0.0054392507299780846,93.45355224609375,268.5332946777344,0.2421875,0.9513363838195801,529,3
18.020410537719727,18.020410537719727,0.3425532579421997,18.020410537719727,0.004100956488400698,70.22825622558594,207.33680725097656,0.21484375,0.946281909942627,530,3
16.274436950683594,16.274436950683594,0.4043307602405548,16.274436950683594,0.0017906270222738385,31.867481231689453,213.91712951660156,0.1953125,0.9491274356842041,531,3
13.058480262756348,13.058480262756348,0.38421329855918884,13.058480262756348,0.001208500238135457,14.09443473815918,222.39291381835938,0.16796875,0.9491774439811707,532,3
16.13965606689453,16.13965606689453,0.3865642249584198,16.13965606689453,0.005260357167571783,44.4292106628418,226.68475341796875,0.21484375,0.9488086104393005,533,3
18.71983528137207,18.71983528137207,0.4302406311035156,18.71983528137207,0.002712680958211422,41.76953887939453,251.853271484375,0.22265625,0.949003279209137,534,3
16.297039031982422,16.297039031982422,0.48979416489601135,16.297039031982422,0.003496122546494007,75.35407257080078,220.2191619873047,0.1953125,0.9506011009216309,535,3
16.195476531982422,16.195476531982422,0.3410831689834595,16.195476531982422,0.0029073411133140326,21.34316635131836,249.42300415039062,0.19140625,0.9509701132774353,536,3
18.797866821289062,18.797866821289062,0.4832220673561096,18.797866821289062,0.00205574044957757,40.53133773803711,269.94305419921875,0.171875,0.9509485363960266,537,3
15.334922790527344,15.334922790527344,0.33959048986434937,15.334922790527344,0.002707801992073655,29.60732650756836,225.8736572265625,0.24609375,0.9482951760292053,538,3
18.03215217590332,18.03215217590332,0.5495001077651978,18.03215217590332,0.00216557364910841,35.605552673339844,251.46453857421875,0.18359375,0.9502910375595093,539,3
24.401912689208984,24.401912689208984,0.6585985422134399,24.401912689208984,0.007021925412118435,126.75447845458984,258.4676818847656,0.27734375,0.9501461982727051,540,3
19.330825805664062,19.330825805664062,0.42643365263938904,19.33082389831543,0.0023885092232376337,101.04202270507812,230.0747528076172,0.22265625,0.9464196562767029,541,3
12.509798049926758,12.509798049926758,0.3996555209159851,12.509798049926758,0.001473703421652317,6.698346138000488,223.0633544921875,0.1875,0.9512489438056946,542,3
21.302181243896484,21.302181243896484,0.4983863830566406,21.302181243896484,0.0028234762139618397,96.20891571044922,238.75830078125,0.234375,0.9478484392166138,543,3
11.274223327636719,11.274223327636719,0.33029279112815857,11.274223327636719,0.0023068746086210012,16.863994598388672,221.12562561035156,0.18359375,0.9508360624313354,544,3
20.718996047973633,20.718996047973633,0.4411146640777588,20.718996047973633,0.004112698137760162,75.70992279052734,264.1586608886719,0.23828125,0.9517427682876587,545,3
20.49571990966797,20.49571990966797,0.5852596163749695,20.49571990966797,0.0027081838343292475,76.21855926513672,250.02304077148438,0.22265625,0.9495123028755188,546,3
18.252426147460938,18.252426147460938,0.4685176610946655,18.252426147460938,0.003079506102949381,37.54853820800781,244.51626586914062,0.1953125,0.9502497315406799,547,3
17.974323272705078,17.974323272705078,0.5370176434516907,17.974323272705078,0.002501250011846423,52.05992889404297,237.63812255859375,0.16796875,0.9503744840621948,548,3
14.360001564025879,14.360001564025879,0.3642101585865021,14.360001564025879,0.0037560504861176014,27.225858688354492,230.73619079589844,0.19921875,0.9494866132736206,549,3
11.27330207824707,11.27330207824707,0.23344361782073975,11.27330207824707,0.002097880933433771,8.87809944152832,219.15158081054688,0.1640625,0.9507166147232056,550,3
25.691116333007812,25.691116333007812,0.7258910536766052,25.691116333007812,0.004659606143832207,128.58294677734375,263.96759033203125,0.24609375,0.9480836391448975,551,3
19.377826690673828,19.377826690673828,0.5809583067893982,19.377826690673828,0.00453521404415369,56.35301971435547,269.1898193359375,0.2421875,0.9503785371780396,552,3
21.822097778320312,21.822097778320312,0.7375826835632324,21.822097778320312,0.002256970852613449,71.06005096435547,285.2397766113281,0.2265625,0.9490231871604919,553,3
15.83268928527832,15.83268928527832,0.566299319267273,15.83268928527832,0.0020526046864688396,25.629581451416016,232.61903381347656,0.2109375,0.9522085189819336,554,3
17.696935653686523,17.696935653686523,0.4669586718082428,17.69693374633789,0.001467597670853138,34.16075897216797,257.6319580078125,0.20703125,0.9501991868019104,555,3
15.744162559509277,15.744162559509277,0.48269328474998474,15.744162559509277,0.0019416185095906258,39.44882583618164,232.3794403076172,0.203125,0.9475537538528442,556,3
19.90179443359375,19.90179443359375,0.5313458442687988,19.901792526245117,0.0027647356037050486,50.639381408691406,233.9140625,0.19921875,0.9488885998725891,557,3
15.913233757019043,15.913233757019043,0.5775167346000671,15.913233757019043,0.00386962853372097,26.72930908203125,259.6745300292969,0.1640625,0.9460666179656982,558,3
20.770769119262695,20.770769119262695,0.5911937355995178,20.770767211914062,0.007702397648245096,59.73271942138672,241.7366485595703,0.2421875,0.9487929940223694,559,3
17.588489532470703,17.588489532470703,0.5809316635131836,17.588489532470703,0.00298435240983963,58.751434326171875,246.57664489746094,0.2109375,0.9504439234733582,560,3
20.145957946777344,20.145957946777344,0.5026876926422119,20.145957946777344,0.0023099202662706375,75.8861083984375,234.1958465576172,0.2265625,0.9492911100387573,561,3
15.11031723022461,15.11031723022461,0.4137563407421112,15.11031723022461,0.0019537326879799366,22.518383026123047,225.54989624023438,0.16015625,0.9468600749969482,562,3
19.14510154724121,19.14510154724121,0.6379114389419556,19.14510154724121,0.004957904107868671,51.84597396850586,236.54354858398438,0.2421875,0.9496251344680786,563,3
14.340760231018066,14.340760231018066,0.3182826042175293,14.340760231018066,0.002991060260683298,30.079421997070312,242.1202392578125,0.21875,0.9520370960235596,564,3
14.480354309082031,14.480354309082031,0.2602711021900177,14.480354309082031,0.003794986056163907,14.837508201599121,248.51734924316406,0.19140625,0.9485732316970825,565,3
18.528697967529297,18.528697967529297,0.48946020007133484,18.528697967529297,0.0010793628171086311,41.17033386230469,283.9443359375,0.19921875,0.9492642283439636,566,3
